# WiZ-CO2A Cij xi0(mu<0.5 transverse wedge) and xi2(mu>0.5; line-of-sight wedge) results for redshift slice 0.2<z<0.6 (combination of all 6 regions)
# Structure is as: 
#	0	1
#	1	2
#, where the 1 are the off-diagonal cross correlations
# Based on 600 WizCO2A simulations 
# Number of data points for EACH statistic: nsep=30  (hence total of (2*nsep)^2 = 3600 rows)
# Columns: isepmin, jsepmin, Cij, Cij^(-1), quartile  (total of 5 columns)
# isepmin is the minimum separation value of the bin ith bin and jsepmin for the jth (Mpc/h). Each bin of width 6.667 Mpc/h
# quartile indicates if the element belongs to the diagonal Cij (of 0,2 or 0,2) or to the cross-terms (1)
6.666667	 66.666667	 4.082274e-06	 -3.347177e+03	 	 0
6.666667	 73.333333	 3.048420e-06	 3.149810e+03	 	 0
6.666667	 80.000000	 2.598787e-06	 -7.299340e+02	 	 0
6.666667	 86.666667	 2.250675e-06	 1.535843e+03	 	 0
6.666667	 93.333333	 2.197778e-06	 -1.419495e+03	 	 0
6.666667	 100.000000	 1.759552e-06	 -3.993589e+03	 	 0
6.666667	 106.666667	 1.476694e-06	 1.686694e+03	 	 0
6.666667	 113.333333	 1.061094e-06	 8.073019e+02	 	 0
6.666667	 120.000000	 8.995186e-07	 -5.231267e+02	 	 0
6.666667	 126.666667	 8.546793e-07	 1.601253e+03	 	 0
6.666667	 133.333333	 8.166395e-07	 -3.237845e+03	 	 0
6.666667	 140.000000	 4.626393e-07	 -2.851151e+02	 	 0
6.666667	 146.666667	 3.600714e-07	 -1.684793e+02	 	 0
6.666667	 153.333333	 -3.861525e-08	 2.331646e+03	 	 0
6.666667	 160.000000	 -3.572650e-08	 2.635389e+03	 	 0
6.666667	 166.666667	 1.102232e-07	 -2.242198e+03	 	 0
6.666667	 173.333333	 -1.623915e-07	 3.592226e+03	 	 0
6.666667	 180.000000	 1.203883e-08	 -3.266521e+03	 	 0
6.666667	 186.666667	 4.395975e-08	 -1.982746e+03	 	 0
6.666667	 193.333333	 -3.709748e-07	 6.452514e+03	 	 0
6.666667	 0.000000	 5.869741e-05	 -1.154862e+03	 	 1
6.666667	 6.666667	 3.054745e-05	 -3.615646e+03	 	 1
6.666667	 13.333333	 1.572509e-05	 5.196355e+02	 	 1
6.666667	 20.000000	 9.974836e-06	 1.918652e+03	 	 1
6.666667	 26.666667	 5.873706e-06	 1.245745e+03	 	 1
6.666667	 33.333333	 3.972646e-06	 1.303092e+03	 	 1
6.666667	 40.000000	 2.360033e-06	 -1.925642e+03	 	 1
6.666667	 46.666667	 9.207333e-07	 9.495261e+02	 	 1
6.666667	 53.333333	 4.545296e-07	 1.048840e+03	 	 1
6.666667	 60.000000	 -3.932638e-07	 -2.573757e+02	 	 1
6.666667	 66.666667	 -8.104099e-07	 -1.983408e+03	 	 1
6.666667	 73.333333	 -8.844030e-07	 1.800640e+03	 	 1
6.666667	 80.000000	 -8.382960e-07	 4.090995e+02	 	 1
6.666667	 86.666667	 -1.051295e-06	 6.008459e+03	 	 1
6.666667	 93.333333	 -6.589476e-07	 -7.956375e+03	 	 1
6.666667	 100.000000	 -7.803098e-07	 -4.638999e+03	 	 1
6.666667	 106.666667	 -1.021654e-06	 4.877253e+03	 	 1
6.666667	 113.333333	 -1.107896e-06	 6.740156e+03	 	 1
6.666667	 120.000000	 -6.547588e-07	 1.525932e+03	 	 1
6.666667	 126.666667	 -3.867718e-07	 -4.767911e+03	 	 1
6.666667	 133.333333	 -4.288800e-07	 -3.908882e+03	 	 1
6.666667	 140.000000	 -4.925694e-07	 2.140132e+03	 	 1
6.666667	 146.666667	 -3.658371e-07	 -8.110030e+03	 	 1
6.666667	 153.333333	 -6.062685e-07	 6.820717e+03	 	 1
6.666667	 160.000000	 -3.246258e-07	 -4.931059e+03	 	 1
6.666667	 166.666667	 -5.825653e-07	 3.198383e+03	 	 1
6.666667	 173.333333	 -6.994973e-07	 -2.596958e+02	 	 1
6.666667	 180.000000	 -5.846928e-07	 -9.778082e+02	 	 1
6.666667	 186.666667	 -5.822998e-07	 1.643905e+03	 	 1
6.666667	 193.333333	 -5.227606e-07	 3.903703e+02	 	 1
13.333333	 0.000000	 4.382469e-05	 -4.001205e+02	 	 0
13.333333	 6.666667	 3.641152e-05	 -1.344643e+04	 	 0
13.333333	 13.333333	 3.896949e-05	 6.610451e+04	 	 0
13.333333	 20.000000	 2.145527e-05	 -3.189186e+04	 	 0
13.333333	 26.666667	 1.577258e-05	 -1.105564e+04	 	 0
13.333333	 33.333333	 1.126163e-05	 -7.414230e+02	 	 0
13.333333	 40.000000	 8.466843e-06	 -1.440343e+03	 	 0
13.333333	 46.666667	 6.605966e-06	 -1.511367e+03	 	 0
13.333333	 53.333333	 5.261046e-06	 4.176064e+03	 	 0
13.333333	 60.000000	 4.329914e-06	 6.010139e+02	 	 0
13.333333	 66.666667	 3.441855e-06	 -6.766795e+03	 	 0
13.333333	 73.333333	 2.740310e-06	 1.684186e+03	 	 0
13.333333	 80.000000	 2.324799e-06	 2.753178e+03	 	 0
13.333333	 86.666667	 2.060406e-06	 -1.882280e+03	 	 0
13.333333	 93.333333	 1.924990e-06	 -5.284860e+02	 	 0
13.333333	 100.000000	 1.538158e-06	 8.180630e+02	 	 0
13.333333	 106.666667	 1.400596e-06	 -1.848598e+03	 	 0
13.333333	 113.333333	 1.095735e-06	 -7.222569e+03	 	 0
13.333333	 120.000000	 8.491462e-07	 1.008279e+04	 	 0
13.333333	 126.666667	 8.704450e-07	 -5.355587e+03	 	 0
13.333333	 133.333333	 7.640361e-07	 7.633854e+02	 	 0
13.333333	 140.000000	 5.785986e-07	 -8.014848e+03	 	 0
13.333333	 146.666667	 3.572438e-07	 1.445813e+04	 	 0
13.333333	 153.333333	 2.452013e-07	 -3.714873e+03	 	 0
13.333333	 160.000000	 2.449855e-07	 -6.479560e+03	 	 0
13.333333	 166.666667	 2.400767e-07	 7.101316e+03	 	 0
13.333333	 173.333333	 1.735913e-07	 -1.150869e+04	 	 0
13.333333	 180.000000	 1.904082e-07	 -1.458296e+03	 	 0
13.333333	 186.666667	 2.103643e-07	 3.650463e+03	 	 0
13.333333	 193.333333	 -2.285605e-08	 -1.350023e+02	 	 0
13.333333	 0.000000	 3.390710e-05	 -3.262410e+02	 	 1
13.333333	 6.666667	 2.197313e-05	 -4.068975e+03	 	 1
13.333333	 13.333333	 1.410672e-05	 -7.128721e+03	 	 1
13.333333	 20.000000	 9.204686e-06	 2.029856e+03	 	 1
13.333333	 26.666667	 5.674910e-06	 8.856107e+01	 	 1
13.333333	 33.333333	 3.635661e-06	 1.354020e+03	 	 1
13.333333	 40.000000	 1.849049e-06	 -3.239831e+02	 	 1
13.333333	 46.666667	 6.238050e-07	 4.830486e+03	 	 1
13.333333	 53.333333	 2.691141e-07	 -9.081022e+02	 	 1
13.333333	 60.000000	 -3.680829e-07	 -1.109481e+03	 	 1
13.333333	 66.666667	 -7.414517e-07	 6.824135e+03	 	 1
13.333333	 73.333333	 -6.047929e-07	 -4.324397e+03	 	 1
13.333333	 80.000000	 -6.019341e-07	 4.319529e+02	 	 1
13.333333	 86.666667	 -7.147196e-07	 -7.308835e+03	 	 1
13.333333	 93.333333	 -7.470992e-07	 8.569148e+03	 	 1
13.333333	 100.000000	 -7.384924e-07	 -1.642543e+03	 	 1
13.333333	 106.666667	 -7.835668e-07	 -7.455232e+02	 	 1
13.333333	 113.333333	 -8.185824e-07	 2.601522e+03	 	 1
13.333333	 120.000000	 -6.113452e-07	 -9.069398e+03	 	 1
