# WiZ-CO2A Cij xi0(mu<0.5 transverse wedge) and xi2(mu>0.5; line-of-sight wedge) results for redshift slice 0.6<z<1.0 (combination of all 6 regions)
# Structure is as: 
#	0	1
#	1	2
#, where the 1 are the off-diagonal cross correlations
# Based on 600 WizCO2A simulations 
# Number of data points for EACH statistic: nsep=30  (hence total of (2*nsep)^2 = 3600 rows)
# Columns: isepmin, jsepmin, Cij, Cij^(-1), quartile  (total of 5 columns)
# isepmin is the minimum separation value of the bin ith bin and jsepmin for the jth (Mpc/h). Each bin of width 6.667 Mpc/h
# quartile indicates if the element belongs to the diagonal Cij (of 0,2 or 0,2) or to the cross-terms (1)
6.666667	 66.666667	 2.453696e-06	 5.769208e+01	 	 0
6.666667	 73.333333	 1.912695e-06	 2.478479e+02	 	 0
6.666667	 80.000000	 1.728558e-06	 -1.651753e+03	 	 0
6.666667	 86.666667	 1.261561e-06	 1.272804e+03	 	 0
6.666667	 93.333333	 6.919642e-07	 -1.624578e+02	 	 0
6.666667	 100.000000	 5.945629e-07	 7.543373e+02	 	 0
6.666667	 106.666667	 3.225595e-07	 2.609335e+03	 	 0
6.666667	 113.333333	 3.110743e-07	 1.267531e+03	 	 0
6.666667	 120.000000	 2.787270e-07	 -2.909931e+03	 	 0
6.666667	 126.666667	 -1.409715e-08	 1.328989e+03	 	 0
6.666667	 133.333333	 4.214671e-07	 -3.353745e+03	 	 0
6.666667	 140.000000	 -7.303245e-08	 2.917731e+03	 	 0
6.666667	 146.666667	 1.925365e-07	 -3.834823e+03	 	 0
6.666667	 153.333333	 -1.728260e-07	 3.130029e+03	 	 0
6.666667	 160.000000	 -1.854363e-07	 2.525750e+03	 	 0
6.666667	 166.666667	 -1.694836e-08	 -2.072049e+03	 	 0
6.666667	 173.333333	 -2.295253e-08	 1.719290e+03	 	 0
6.666667	 180.000000	 -1.822783e-07	 1.618599e+03	 	 0
6.666667	 186.666667	 9.244483e-08	 -2.962528e+03	 	 0
6.666667	 193.333333	 8.239501e-08	 -2.305373e+02	 	 0
6.666667	 0.000000	 5.339452e-05	 -2.844919e+02	 	 1
